timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 17:40:04,1.9627064369199758,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:05,2.0244177597558197,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:06,2.086129082591663,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:07,2.1478404054275066,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:08,2.2095517282633503,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:09,2.271263051099194,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:10,2.3329743739350377,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:11,2.394685696770881,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:12,2.4563970196067246,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:13,2.0288609749999997,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
