timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-19 22:00:10.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:11.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:12.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:13.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:14.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:15.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:16.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:17.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:18.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:19.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:20.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:21.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:22.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:23.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:24.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:25.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:26.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:27.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:28.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:29.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:30.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:31.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:32.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:33.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:34.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:35.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:36.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:37.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:38.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:39.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:40.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:41.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:42.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:43.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:44.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:45.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:46.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:47.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:48.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:49.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:50.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:51.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:52.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:53.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:54.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:55.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:56.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:57.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:58.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:00:59.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:00.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:01.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:02.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:03.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:04.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:05.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:06.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:07.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:08.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:09.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:10.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:11.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:12.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:13.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:14.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:15.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:16.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:17.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:18.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:19.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:20.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:21.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:22.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:23.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:24.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:25.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:26.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:27.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:28.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:29.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:30.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:31.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:32.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:33.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:34.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:35.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:36.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:37.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:38.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:39.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:40.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:41.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:42.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:43.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:44.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:45.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:46.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:47.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:48.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:49.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:50.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:51.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:52.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:53.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:54.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:55.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:56.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
2025-06-19 22:01:57.316999912,5.0,mc_players_online_local,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c,world
