timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 19:21:13.276000023,19.999955732097984,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:14.535000086,19.999537106713756,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:15.723000050,18.75712949817053,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:16.144000053,19.99950878006515,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:21:17.030999899,19.999721811869485,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:18.816999912,19.999434168008744,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:21:19.276000023,19.998274924807056,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:20.816999912,19.999653817992204,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:21:21.535000086,19.949472956410073,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:22.535000086,19.997007947685827,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:23.030999899,19.999432204120065,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:24.535000086,19.999481617436373,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:25.276000023,19.99950737213441,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:26.816999912,19.999765474750134,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:21:27.213000059,19.987158993868753,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:21:28.816999912,19.999179713644864,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:21:29.213000059,19.906507467290165,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:21:30.816999912,19.99905514863931,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
