timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 19:30:19.030999899,1.06576621,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:20.030999899,1.04807392,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:21.030999899,1.05017134,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:22.030999899,1.048813385,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:23.030999899,1.041874745,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:24.030999899,1.04113976,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:25.030999899,1.04027722,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:26.030999899,1.044636575,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:27.030999899,1.04650717,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:28.030999899,1.018985745,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:30:29.387000084,0.91535572,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:30:30.387000084,0.91285721,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:30:31.387000084,0.911582625,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:30:32.387000084,0.942512695,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:30:33.387000084,0.95973312,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:30:34.387000084,0.97885727,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
