timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-23 12:14:30,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:31,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:32,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:33,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:34,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:35,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:36,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:37,0.7830222192743914,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:38,2.0237327483993366,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:39,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:40,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:41,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:42,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:43,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:44,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:45,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:46,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:47,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:48,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:49,2.4462930889876704,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:50,3.015681094616137,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:51,3.077451256935961,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:52,3.1392214192557852,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:53,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:54,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:55,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:56,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:57,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:58,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:14:59,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:00,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:01,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:02,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:03,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:04,3.7062097391894517,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:05,3.161829298664841,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:06,3.1000591363450165,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:07,3.0382889740251926,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:08,3.4469468484787495,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:09,4.001276749579375,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
2025-06-23 12:15:10,4.001276749579375,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2fa1d618_420d_47ad_b5ca_3689b2ebaffa.slice/cri-containerd-443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,443edf73b00b42a7273b777b095e06d583f0fd392257a2ef7c1896469bd20b21,multipaper,multipaper-server-5d4c584f66-s2twz
