timestamp,value,metric,owner
2025-06-16 09:38:45,2012.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:46,1985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:47,2007.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:48,1993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:49,1982.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:50,1953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:51,1900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:52,1890.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:53,1891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:54,1841.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:55,1847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:56,1814.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:57,1844.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:58,1801.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:38:59,1765.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:00,1770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:01,1733.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:02,1766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:03,1696.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:04,1679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:05,1649.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:06,1656.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:07,1590.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:08,1574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:09,1567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:10,1547.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:11,1533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:12,1508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:13,1513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:14,1487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:15,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:16,1479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:17,1517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:18,1508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:19,1537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:20,1529.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:21,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:22,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:23,1533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:24,1540.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:25,1510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:26,1513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:27,1524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:28,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:29,1493.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:30,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:31,1712.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:32,1709.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:33,1708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:34,1696.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:35,1840.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:36,1847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:37,1838.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:38,1865.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:39:39,1854.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 09:34:40,1440.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:41,1411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:42,1408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:43,1418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:44,1388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:45,1370.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:46,1359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:47,1340.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:48,1312.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:49,1292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:50,1277.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:51,1269.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:52,1250.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:53,1284.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:54,1266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:55,1270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:56,1280.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:57,1264.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:58,1280.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:34:59,1275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:00,1221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:01,1210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:02,1212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:03,1209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:04,1165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:05,1142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:06,1116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:07,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:08,1090.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:09,1062.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:10,1065.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:11,1058.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:12,1040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:13,1022.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:14,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:15,990.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:16,978.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:17,970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:18,954.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:19,949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:20,956.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:21,942.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:22,959.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:23,950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:24,949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:25,968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:26,962.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:27,943.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:28,970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:29,944.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:30,948.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:31,966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:32,968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:33,971.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:34,960.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:35,953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:36,944.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:37,962.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:38,978.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:39,970.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:40,944.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:41,971.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:42,974.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:43,995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:44,1010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:45,997.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:46,1039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:47,1049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:48,1060.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:49,1081.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:50,1082.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:51,1086.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:52,1079.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:53,1086.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:54,1109.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:55,1105.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:56,1085.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:57,1087.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:58,1086.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:35:59,1060.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:00,1052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:01,1028.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:02,1030.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:03,1010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:04,988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:05,989.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:06,999.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:07,984.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:08,998.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:09,987.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:10,988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:11,988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:12,1009.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:13,1004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:14,1013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:15,1013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:16,1042.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:17,1042.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:18,1039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:19,1051.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:20,1088.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:21,1096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:22,1289.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:23,1322.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:24,1363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:25,1381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:26,1413.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:27,1419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:28,1438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:29,1429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:30,1459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:31,1459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:32,1466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:33,1500.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:34,1533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:35,1547.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:36,1537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:37,1583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:38,1583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:39,1587.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:40,1548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:41,1573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:42,1574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:43,1550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:44,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:45,1523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:46,1514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:47,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:48,1438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:49,1390.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:50,1374.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:51,1341.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:52,1313.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:53,1323.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:54,1260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:55,1266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:56,1246.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:57,1200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:58,1183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:36:59,1169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:00,1150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:01,1122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:02,1105.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:03,1079.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:04,1087.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:05,1090.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:06,1056.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:07,1049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:08,1036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:09,1042.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:10,1045.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:11,1060.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:12,1073.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:13,1049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:14,1051.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:15,1052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:16,1044.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:17,1049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:18,1021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:19,1015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:20,1036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:21,1039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:22,1245.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:23,1493.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:24,1729.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:25,1975.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:26,2288.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:27,2637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:28,2633.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:29,2658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:30,2686.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:31,2659.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:32,2690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:33,2690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:34,2689.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:35,2705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:36,2731.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:37,2727.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:38,2698.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:39,2722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:40,2728.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:41,2770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:42,2716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:43,2753.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:44,2756.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:45,2777.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 09:37:46,2801.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
