timestamp,value,metric,owner
2025-06-19 17:28:58,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:28:59,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:00,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:01,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:02,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:03,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:04,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:05,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:06,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:07,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:08,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:09,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:10,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:11,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:12,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:13,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:14,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:15,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:16,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:17,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:18,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:19,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:20,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:21,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:22,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:23,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:24,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:25,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:26,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:27,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:28,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:29,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:30,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:31,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:32,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:33,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:34,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:35,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:36,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:37,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:38,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:39,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:40,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:41,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:42,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:43,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:44,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:45,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:46,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:47,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:48,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:49,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:50,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:51,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:52,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:53,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:54,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:55,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:56,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:57,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:29:58,2287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-2fpbw
2025-06-19 17:24:58,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:24:59,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:00,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:01,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:02,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:03,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:04,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:05,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:06,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:07,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:08,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:09,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:10,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:11,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:12,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:13,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:14,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:15,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:16,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:17,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:18,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:19,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:20,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:21,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:22,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:23,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:24,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:25,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:26,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:27,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:28,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:29,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:30,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:31,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:32,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:33,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:34,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:35,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:36,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:37,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:38,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:39,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:40,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:41,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:42,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:43,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:44,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:45,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:46,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:47,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:48,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:49,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:50,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:51,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:52,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:53,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:54,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:55,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:56,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:57,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:58,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:25:59,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:00,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:01,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:02,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:03,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:04,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:05,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:06,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:07,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:08,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:09,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:10,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:11,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:12,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:13,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:14,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:15,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:16,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:17,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:18,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:19,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:20,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:21,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:22,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:23,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:24,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:25,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:26,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:27,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:28,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:29,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:30,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:31,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:32,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:33,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:34,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:35,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:36,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:37,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:38,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:39,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:40,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:41,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:42,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:43,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:44,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:45,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:46,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:47,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:48,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:49,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:50,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:51,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:52,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:53,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:54,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:55,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:56,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:57,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:58,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:26:59,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:00,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:01,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:02,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:03,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:04,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:05,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:06,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:07,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:08,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:09,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:10,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:11,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:12,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:13,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:14,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:15,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:16,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:17,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:18,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:19,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:20,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:21,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:22,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:23,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:24,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:25,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:26,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:27,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:28,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:29,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:30,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:31,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:32,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:33,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:34,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:35,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:36,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:37,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:38,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:39,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:40,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:41,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:42,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:43,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:44,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:45,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:46,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:47,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:48,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:49,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:50,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:51,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:52,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:53,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:54,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:55,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:56,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
2025-06-19 17:27:57,2108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-wj2tp
