timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-19 17:28:12.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:13.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:14.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:15.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:16.831000090,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:17.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:18.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:19.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:20.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:21.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:22.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:23.831000090,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:24.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:25.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:26.831000090,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:27.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:28.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:29.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:30.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:31.831000090,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:32.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:33.831000090,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:34.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:35.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:36.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:37.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:38.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:39.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:40.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:41.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:42.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:43.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:44.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:45.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:46.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:47.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:48.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:49.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:50.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:51.831000090,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:52.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:53.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:54.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:55.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:56.831000090,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:57.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:58.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:28:59.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:00.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:01.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:02.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:03.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:04.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:05.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:06.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:07.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:08.831000090,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:09.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:10.831000090,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:11.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:12.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:13.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:14.831000090,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:15.831000090,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:16.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:17.831000090,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:18.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:19.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:20.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:21.831000090,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:22.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:23.831000090,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:24.831000090,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:25.831000090,0.025,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:26.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:27.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:28.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:29.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:30.831000090,0.001,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:31.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:32.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:33.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:34.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:35.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:36.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:37.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:38.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:39.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:40.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:41.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:42.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:43.831000090,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:44.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:45.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:46.831000090,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:47.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
2025-06-19 17:29:48.831000090,0.002,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-77f6x,10.244.75.232:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-2fpbw ,multipaper-server-5d4c584f66-2fpbw 
