timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-17 19:23:15.420000076,3868639232.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:23:31.446000099,3887693824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:23:45.621999979,3895275520.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:24:01.073999882,3939819520.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:24:18.826999903,3940380672.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:24:36.770999908,4002828288.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:24:54.476999998,4002877440.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:25:10.296000004,4074233856.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:25:21.905999899,4073889792.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:25:41.155999899,4180320256.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:25:56.721999884,4203765760.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:26:11.187000036,4204826624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:26:23.118999958,4275400704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:26:39.105000019,4276334592.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:26:54.740000010,4366934016.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:27:07.480999947,4368089088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:27:20.421000004,4368490496.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:27:33.724999905,4369084416.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:27:45.438999891,4456800256.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:28:04.512000083,4456857600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:28:20.770999908,4457287680.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:28:38.336999893,4457742336.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:28:53.989000082,4546670592.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:29:05.477999926,4546596864.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:29:23.328000069,4547346432.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:29:35.500000000,4547514368.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:29:46.989000082,4546605056.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:30:01.598000050,4547297280.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
2025-06-17 19:30:11.940000057,4547244032.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0b623add_d9bf_43d3_af5e_a55baae5ba90.slice/cri-containerd-843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,843eb5d700a39f8ba62722aaf1b3a5f9f1c891f1d469c486a1366c964b9af46d,multipaper-marina,multipaper-server-5d4c584f66-wg92t
