timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-19 22:31:34.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:35.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:36.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:37.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:38.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:39.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:40.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:41.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:42.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:43.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:44.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:45.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:46.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:47.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:48.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
2025-06-19 22:31:49.506000042,3500.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2gw7v,world
