timestamp,value,metric,owner
2025-06-19 22:33:36,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:37,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:38,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:39,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:40,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:41,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:42,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:43,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:44,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:45,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:46,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:47,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:48,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:49,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:50,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:51,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:52,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:53,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:54,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:55,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:56,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:57,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:58,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:33:59,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:00,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:01,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:02,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:03,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:04,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:05,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:06,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:07,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:08,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:09,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:10,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:11,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:12,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:13,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:14,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:15,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:16,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:17,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:18,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:19,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:20,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:21,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:22,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:23,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:24,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:25,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:26,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:27,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:28,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:29,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:30,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:31,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:32,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:33,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:34,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:35,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:36,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:37,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:38,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:39,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:40,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:41,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:42,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:43,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:44,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:45,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:46,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:47,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:48,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:49,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:50,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:51,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:52,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:53,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:54,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:55,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:56,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:57,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:58,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:34:59,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:00,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:01,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:02,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:03,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:04,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:05,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:06,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:07,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:35:08,140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4jmxd
2025-06-19 22:30:08,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:09,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:10,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:11,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:12,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:13,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:14,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:15,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:16,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:17,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:18,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:19,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:20,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:21,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:22,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:23,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:24,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:25,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:26,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:27,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:28,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:29,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:30,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:31,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:32,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:33,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:34,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:35,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:36,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:37,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:38,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:39,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:40,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:41,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:42,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:43,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:44,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:45,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:46,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:47,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:48,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:49,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:50,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:51,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:52,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:53,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:54,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:55,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:56,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:57,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:58,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:30:59,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:00,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:01,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:02,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:03,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:04,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:05,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:06,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:07,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:08,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:09,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:10,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:11,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:12,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:13,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:14,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:15,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:16,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:17,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:18,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:19,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:20,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:21,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:22,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:23,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:24,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:25,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:26,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:27,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:28,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:29,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:30,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:31,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:32,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:33,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:34,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:35,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:36,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:37,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:38,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:39,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:40,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:41,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:42,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:43,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:44,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:45,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:46,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:47,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:48,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:49,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:50,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:51,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:52,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:53,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:54,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:55,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:56,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:57,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:58,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:31:59,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:00,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:01,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:02,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:03,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:04,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:05,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:06,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:07,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:08,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:09,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:10,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:11,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:12,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:13,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:14,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:15,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:16,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:17,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:18,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:19,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:20,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:21,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:22,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:23,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:24,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:25,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:26,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:27,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:28,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:29,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:30,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:31,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:32,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:33,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:34,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:35,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:36,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:37,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:38,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
2025-06-19 22:32:39,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4pwxr
