timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 21:18:38.252000092,19.999594960203027,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
2025-06-11 21:18:39.134000063,19.99942168472291,mc_tps,multipaper-server,10.244.235.239:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-26f4w
2025-06-11 21:18:40.252000092,19.99958563658503,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
2025-06-11 21:18:41.436000109,19.999598744050477,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:18:42.062999964,19.99958776449708,mc_tps,multipaper-server,10.244.235.209:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:18:43.259999990,19.999565661432705,mc_tps,multipaper-server,10.244.235.218:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6dsnc
2025-06-11 21:18:44.170000076,19.99946787815806,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:45.170000076,19.999414985112622,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:46.032999992,18.4458819080009,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:18:47.032999992,18.127052657820165,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:18:48.032999992,18.89315587098581,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:18:49.032999992,19.446848565419867,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:18:50.032999992,18.39197803126779,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
