timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 21:24:30.122999907,3801739264.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:24:42.257999896,3864068096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:24:52.894000053,3865030656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:25:03.292999983,3864760320.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:25:19.203000069,3864662016.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:25:30.470999956,3864535040.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:25:47.454999924,3867058176.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:26:06.476000071,3867160576.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:26:24.405999899,3870834688.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:26:39.167000055,3868807168.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
