timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-11 21:30:31.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:32.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:33.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:34.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:35.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:36.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:37.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:38.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:39.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:40.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:41.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:42.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:43.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:44.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:45.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:46.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:47.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:48.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:49.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:50.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:51.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:52.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:53.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:54.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:55.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:56.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:57.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:58.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:30:59.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:00.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:01.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:02.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:03.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:04.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:05.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:06.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:07.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:08.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:09.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:10.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:11.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:12.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:13.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:14.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:15.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:16.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:17.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:18.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:19.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:20.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:21.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:22.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:23.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:24.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:25.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:26.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:27.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:28.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:29.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:30.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:31.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:32.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:33.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:34.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:35.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:36.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:37.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:38.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:39.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:40.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:41.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:42.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:43.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:44.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:45.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:46.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:47.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:48.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:49.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:50.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:51.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:52.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:53.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:54.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:55.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:56.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:57.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:58.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:31:59.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:00.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:01.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:02.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:03.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:04.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:05.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:06.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:07.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:08.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:09.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:10.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:11.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:12.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:13.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:14.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:15.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:16.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:17.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:18.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:19.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:20.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:21.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:22.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:23.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:24.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:25.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:26.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:27.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:28.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:29.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:30.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:31.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:32.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:33.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:34.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:35.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:36.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:37.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:38.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:39.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:40.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:41.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:42.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:43.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:44.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:45.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:46.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:47.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:48.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:49.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:50.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:51.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:52.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:53.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:54.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:55.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:56.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:57.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
2025-06-11 21:32:58.032999992,20.0,mc_players_online_local,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr,world
