timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 21:30:29.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:30:30.540999889,20.0,mc_tps,multipaper-server,10.244.235.192:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-gmc2c
2025-06-11 21:30:31.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:32.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:30:33.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:30:34.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:35.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:30:36.032999992,20.0,mc_tps,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vdzhr
2025-06-11 21:30:37.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:38.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:39.252000092,20.0,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
2025-06-11 21:30:40.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:41.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:42.252000092,20.0,mc_tps,multipaper-server,10.244.140.182:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-thgsl
2025-06-11 21:30:43.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:44.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:45.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:30:46.170000076,20.0,mc_tps,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:30:47.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
2025-06-11 21:30:48.436000109,20.0,mc_tps,multipaper-server,10.244.140.173:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tpl9f
