timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-11 21:18:47.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:48.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:49.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:50.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:51.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:52.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:53.170000076,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:54.170000076,620.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:55.170000076,1415.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:56.170000076,1768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:57.170000076,1919.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:58.170000076,2194.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:18:59.170000076,2267.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:19:00.170000076,2226.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
2025-06-11 21:19:01.170000076,2234.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4,world
