timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-16 21:25:39,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:40,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:41,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:42,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:43,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:44,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:45,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:46,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:47,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:48,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:49,0.7616809206889784,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:50,0.7629950062421976,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:51,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:52,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:53,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:54,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:55,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:56,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:57,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:58,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:25:59,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:00,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:01,0.7678010019998754,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:02,0.7549857491258488,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:03,0.7549857491258488,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:04,0.7549857491258488,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:05,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:06,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:07,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:08,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:09,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:10,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:11,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:12,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:13,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:14,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:15,0.7619714520773416,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:16,0.6118218683688954,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:17,0.6247027355198348,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
2025-06-16 21:26:18,0.6375836026707741,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod46e5e499_6468_40f5_a0c5_c2dcb9fc84a4.slice/cri-containerd-0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0aa9b2d9865922be5894d88d5fd79315b58ab02e721348f5d5b80948a115c446,multipaper,multipaper-server-5d4c584f66-cr9zz
