timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-16 10:22:38,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:39,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:40,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:41,0.8582567663423718,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:42,0.8760250765738781,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:43,0.8937933868053841,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:44,0.9115616970368905,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:45,1.066098613890378,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:46,1.066098613890378,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:47,1.066098613890378,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
