timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-19 14:26:32.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:33.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:34.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:35.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:36.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:37.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:38.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:39.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:40.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:41.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:42.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:43.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:44.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:45.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:46.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:47.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:48.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:49.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:50.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:51.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:52.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:53.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:54.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:55.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:56.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:57.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:58.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:26:59.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:00.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:01.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:02.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:03.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:04.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:05.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:06.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:07.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:08.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:09.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:10.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:11.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:12.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:13.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:14.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:15.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:16.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:17.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:18.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:19.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:20.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:21.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:22.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:23.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:24.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:25.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:26.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:27.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:28.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:29.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:30.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:31.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:32.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:33.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:34.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:35.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:36.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:37.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:38.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:39.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:40.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:41.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:42.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:43.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:44.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:45.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:46.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:47.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:48.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:49.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:50.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:51.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:52.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:53.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:54.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:55.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:56.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:57.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:58.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:27:59.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:00.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:01.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:02.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:03.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:04.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:05.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:06.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:07.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:08.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:09.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:10.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:11.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:12.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:13.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:28:14.793999910,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
