timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-11 13:42:06.880000114,3202.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:07.880000114,3221.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:08.880000114,3222.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:09.880000114,3231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:10.880000114,3253.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:11.880000114,3280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:12.880000114,3294.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:13.880000114,3309.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:14.880000114,3337.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:15.880000114,3361.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:16.880000114,3381.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:17.880000114,3381.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:18.880000114,3381.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:19.880000114,3381.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:20.880000114,3381.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:21.880000114,3388.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:22.880000114,3390.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:23.880000114,3391.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:24.880000114,3399.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:25.880000114,3416.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:26.880000114,3441.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:27.880000114,3455.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:28.880000114,3463.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:29.880000114,3488.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:30.880000114,3523.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:31.880000114,3562.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:32.880000114,3614.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:33.880000114,3617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:34.880000114,3623.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:35.880000114,3633.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:36.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:37.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:38.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:39.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:40.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:41.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:42.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:43.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:44.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:45.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:46.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:47.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:48.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:49.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:50.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:51.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:52.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:53.880000114,3651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:54.880000114,3655.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:55.880000114,3659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:56.880000114,3659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:57.880000114,3659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:58.880000114,3659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:42:59.880000114,3659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:00.880000114,3659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:01.880000114,3666.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:02.880000114,3679.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:03.880000114,3697.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:04.880000114,3726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:05.880000114,3740.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:06.880000114,3767.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:07.880000114,3817.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:08.880000114,3881.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:09.880000114,3953.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:10.880000114,4045.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:11.880000114,4109.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:12.880000114,4166.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:13.880000114,4167.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:14.880000114,4167.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:15.880000114,4178.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:16.880000114,4200.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:17.880000114,4240.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:18.880000114,4276.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:19.880000114,4276.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:20.880000114,4277.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:21.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:22.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:23.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:24.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:25.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:26.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:27.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:28.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:29.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:30.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:31.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:32.880000114,4280.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:33.880000114,4283.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:34.880000114,4290.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:35.880000114,4316.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:36.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:37.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:38.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:39.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:40.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:41.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:42.880000114,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:43.880000114,4325.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:44.880000114,4328.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:45.880000114,4328.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:46.880000114,4328.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:47.880000114,4329.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
2025-06-11 13:43:48.880000114,4341.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.183:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-s2k27,world
