timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-19 12:57:13.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:14.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:15.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:16.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:17.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:18.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:19.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:20.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:21.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:22.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:23.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:24.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:25.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:26.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:27.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:28.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:29.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:30.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:31.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:32.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:33.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:34.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:35.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:36.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:37.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:38.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:39.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:40.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:41.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:42.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:43.529999970,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:44.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:45.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:46.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:47.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:48.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:49.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:50.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:51.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:52.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:53.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:54.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:55.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:56.529999970,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:57.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:58.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:57:59.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:00.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:01.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:02.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:03.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:04.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:05.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:06.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:07.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:08.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:09.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:10.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:11.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:12.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:13.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:14.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:15.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:16.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:17.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:18.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:19.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:20.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:21.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:22.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:23.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:24.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:25.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:26.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:27.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:28.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:29.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:30.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:31.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:32.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:33.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:34.529999970,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:35.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:36.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:37.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:38.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:39.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:40.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:41.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:42.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:43.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:44.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:45.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:46.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:47.529999970,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:48.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:49.529999970,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:50.529999970,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
2025-06-19 12:58:51.529999970,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hngkc,10.244.75.246:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-c66gm ,multipaper-server-5d4c584f66-c66gm 
