timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-02 09:12:35.296999931,1.093850035,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:36.296999931,1.080729435,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:37.296999931,1.102839765,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:38.296999931,1.133577385,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:39.296999931,1.135249965,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:40.296999931,1.158644675,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:41.296999931,1.155439255,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:42.296999931,1.187748445,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:43.296999931,8.303628115,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:44.296999931,9.972781885,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:45.296999931,13.292153855,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:46.296999931,16.811546415,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-sqb2x
