timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-18 09:15:07.923000097,36.54672672,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:08.923000097,36.513810695,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:09.923000097,36.59338895,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:10.923000097,36.10401567,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:11.923000097,35.11197944,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:12.923000097,34.80586225,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:13.923000097,34.977298555,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:14.923000097,34.74296658,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:15.923000097,34.943743655,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:16.923000097,34.9720625,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:17.923000097,35.04849089,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:18.923000097,35.382332405,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:19.923000097,35.19186656,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:20.923000097,35.91748534,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:21.923000097,36.268822825,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:22.923000097,36.80813299,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:23.923000097,37.161571295,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:24.923000097,38.32346376,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:25.923000097,38.265506465,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:26.923000097,38.535187625,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:27.923000097,38.85222387,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:28.923000097,40.491735245,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:29.923000097,40.547081255,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:30.923000097,40.236919455,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:31.923000097,39.184856375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:32.923000097,38.07410137,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:33.923000097,37.93549905,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:34.923000097,36.83636091,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:35.923000097,37.33931202,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:36.923000097,37.91769225,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:37.923000097,37.976736525,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:38.923000097,36.05750245,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:39.923000097,35.880764205,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:40.923000097,36.62271837,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:41.923000097,36.987942675,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:42.923000097,37.878222145,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:43.923000097,37.821640574999996,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:44.923000097,37.91069864,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:45.923000097,37.740680085,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:46.923000097,37.63717724,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:47.923000097,37.378943005,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:48.923000097,37.73685949,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:49.923000097,38.09861785,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:50.923000097,38.17115507,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:51.923000097,38.38956398,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
