timestamp,value,metric,owner
2025-06-24 10:35:26,356.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:27,334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:28,333.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:29,334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:30,326.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:31,328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:32,304.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:33,293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:34,293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:35,278.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:36,278.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:37,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:38,251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:39,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:40,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:41,267.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:42,275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:43,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:44,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:45,256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:46,256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:47,256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:48,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:49,279.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:50,271.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:52,299.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:53,290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:54,301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:55,304.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:56,312.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:57,312.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:58,305.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:35:59,323.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:00,338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:01,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:02,354.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:03,374.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:04,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:05,378.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:06,396.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:07,401.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:08,410.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:09,418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:10,461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:11,452.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:12,477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:13,489.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:14,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:15,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:16,532.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:17,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:18,575.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:19,596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:20,597.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:21,611.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:22,604.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:23,590.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:24,630.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:25,636.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:26,658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:27,658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:28,677.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:29,681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:30,689.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:31,718.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:32,747.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:33,806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:34,801.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:35,820.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:36,862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:37,871.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:38,869.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:39,885.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:40,915.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:41,913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:42,926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:43,929.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:44,925.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:45,943.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:46,973.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:47,1003.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:48,1004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:49,1053.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:50,1067.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:51,1089.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:52,1113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:53,1168.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:54,1190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:55,1210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:56,1258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:57,1296.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:58,1290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:36:59,1332.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:00,1316.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:01,1337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:02,1335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:03,1332.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:04,1356.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:05,1359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:06,1327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:07,1344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:08,1337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:09,1342.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:10,1385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:11,1392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:12,1373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:13,1410.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:14,1410.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:15,1395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:16,1472.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:17,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:18,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:19,1540.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:20,1555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:21,1571.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:22,1591.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:23,1642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:24,1642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:25,1643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:26,1662.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:27,1647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:28,1637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:29,1647.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:30,1618.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:31,1615.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:32,1612.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:33,1578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:34,1618.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:35,1610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:36,1583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:37,1600.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:38,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:39,1568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:40,1608.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:41,1539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:42,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:43,1556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:44,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:45,1561.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:46,1550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:47,1527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:48,1545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:49,1549.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:50,1509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:51,1524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:52,1526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:53,1537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:54,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:55,1522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:56,1532.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:57,1540.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:58,1521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:37:59,1516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:00,1541.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:01,1515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:02,1536.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:03,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:04,1495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:05,1491.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:06,1509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:07,1468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:08,1485.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:09,1444.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:10,1443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:11,1439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:12,1438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:13,1466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:14,1394.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:15,1388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:16,1352.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:17,1348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:18,1326.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:19,1317.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:20,1313.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:21,1256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:22,1240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:23,1209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:24,1196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:25,1154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:26,1114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:27,1096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:28,1058.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:29,1055.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:30,1029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:31,1005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:32,968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:33,968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:34,930.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:35,900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:36,884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:37,853.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:38,839.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:39,783.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:40,786.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:41,748.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:42,706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:43,704.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:44,679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:45,655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:46,637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:47,616.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:48,583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:49,595.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:50,582.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:51,568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:52,566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:53,546.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:54,544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:55,544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:56,536.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:57,530.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:58,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:38:59,525.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:00,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:01,525.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:02,526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:03,522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:04,522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:05,517.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:06,503.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:07,497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:08,491.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:09,485.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:10,488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:11,499.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:13,497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:14,490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:15,482.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:16,483.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:17,467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:18,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:19,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:20,451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:21,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:22,469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:23,466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:24,469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:25,469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:26,474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:27,482.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:28,480.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:29,477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:30,476.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:31,469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:32,467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:33,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:34,459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:35,437.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:36,430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
2025-06-24 10:39:37,431.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cb645
