timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 18:37:52.230000019,2891776.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:38:10.111999989,725737472.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:38:23.573999882,1332211712.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:38:41.828000069,2204086272.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:38:55.144000053,2291441664.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:39:11.655999899,2384027648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:39:22.322000027,2516377600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:39:32.351000071,2562191360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:39:50.207999945,2643329024.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:40:04.618000031,2741149696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:40:15.598000050,2774315008.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:40:32.726999998,2875518976.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:40:51.112999916,2965536768.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:41:04.480999947,3101958144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:41:23.346999884,3183599616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:41:37.829999924,3215855616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:41:56.213999987,3258499072.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:42:10.927000046,3303120896.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:42:25.131000042,3359870976.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:42:44.364000082,3427205120.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:42:55.474999905,3450298368.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:43:10.545000076,3470888960.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:43:21.996999979,3489984512.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:43:37.595999956,3512418304.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:43:49.239000082,3527385088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:44:07.693000078,3586908160.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:44:19.868999958,3601186816.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:44:31.802999973,3619889152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:44:48.644999981,3651416064.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:45:06.384999990,3679830016.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:45:26.282000065,3731124224.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
2025-06-11 18:45:38.069999933,3845533696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod07af3625_fd01_48ec_9b81_b9d2ec2330a4.slice/cri-containerd-f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,f73e88689f2118fe88c23c45ac5bcaeea491c207f69d04b1357362fe493ffd29,multipaper,multipaper-server-5d4c584f66-wjl8v
