timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 14:26:09,2.1396270970858375,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:10,2.1977164401708436,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:11,2.2558057832558496,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:12,2.313895126340855,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:13,2.3719844694258607,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:14,1.9216904041666667,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:15,3.588089570284177,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:16,3.671864325757113,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:17,3.755639081230048,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:18,3.8394138367029824,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:19,3.9231885921759186,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:20,4.0069633476488535,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:21,4.090738103121789,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:22,4.174512858594725,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:23,4.25828761406766,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:24,4.342062369540595,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:25,4.4258371250135315,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
